1.10253 1.53198 1
1.03018 1.18311 1
0.563578 0.675162 1
0.318313 1.05268 1
0.185997 1.37296 1
0.43183 1.02921 1
-1.68704 -0.521018 1
-1.75807 -0.395492 1
-1.62644 0.422635 1
-0.855521 -0.244025 1
0.694315 1.02074 1
-2.21307 0.053784 1
0.533644 1.0672 1
0.0996229 0.812248 1
-1.55784 -0.176585 1
-1.03251 -0.668723 1
-1.26702 0.0852639 1
-1.37136 0.0385487 1
-1.07238 -0.62963 1
-0.134238 0.908016 1
-1.55371 -0.646719 1
-0.979416 0.0373974 1
0.777168 1.01027 1
-1.49692 -0.498869 1
-0.669155 0.128972 1
0.40906 0.799716 1
-0.407112 0.681534 1
0.227245 1.17807 1
0.0801466 1.11711 1
-0.875718 -0.757078 1
1.4299 1.2392 1
-0.888951 -0.0773483 1
0.53581 0.745936 1
-1.25356 -0.354538 1
-1.70464 -0.404869 1
0.373494 1.01968 1
-0.858239 -0.384133 1
-0.242074 0.666736 1
-0.310309 0.800959 1
0.26488 0.819671 1
0.272701 0.975885 1
-0.148815 0.739432 1
0.402607 1.20531 1
-0.152785 1.12114 1
0.501007 1.0714 1
-0.752482 -0.383654 1
-0.952832 -0.571237 1
-1.89313 -0.142986 1
-0.227412 0.33054 1
-2.15856 0.0468158 1
-1.89296 -0.0713745 1
-1.15505 -0.0480623 1
-1.11857 -0.452792 1
0.416918 0.482591 1
-1.4051 -0.714787 1
-1.07369 -0.32142 1
0.0829116 0.992522 1
0.560507 0.869419 1
-2.30858 -0.0496423 1
-1.09694 -0.101026 1
-1.02887 0.1551 1
0.593818 1.32358 1
-1.76573 -0.46189 1
0.569205 0.967829 1
-1.47738 -0.0145906 1
-0.948991 -0.227054 1
-0.917558 -0.123953 1
0.413398 1.20508 1
0.461408 0.91256 1
0.93069 0.960423 1
-1.91666 -0.18461 1
0.498577 1.25711 1
-0.00987156 0.813258 1
-1.57083 -0.21447 1
-0.652197 -0.0954916 1
0.158392 1.01656 1
-0.96798 -0.489378 1
-1.53831 -0.259724 1
-1.03226 -0.137446 1
-1.80479 -0.369607 1
0.259593 0.928642 1
0.412408 1.72151 1
-1.32345 -0.432959 1
-0.28415 0.602006 1
-0.0759135 0.802754 1
-1.09787 -0.341348 1
-0.405083 0.846423 1
-1.46238 -0.289238 1
-0.181818 0.747363 1
-1.04078 -0.0827051 1
-1.5893 -0.100176 1
-1.6561 0.201963 1
-1.32998 -0.0269605 1
-1.81067 0.0557572 1
-2.29626 -0.0102755 1
0.174391 1.05732 1
0.951987 1.27835 1
0.639399 1.15543 1
-0.237791 1.04068 1
-0.339915 1.08212 1
1.00341 1.12568 1
0.38829 1.01303 1
-0.646205 -0.370261 1
-0.905152 -0.673023 1
0.877853 1.27936 1
0.0691573 0.77398 1
0.743443 1.34458 1
-1.20187 -0.559886 1
0.463043 0.7542 1
0.0854769 0.9183 1
0.0819477 0.881984 1
0.165059 0.866597 1
-1.58568 -0.417916 1
-0.203093 0.815953 1
-1.76451 0.160268 1
-0.00402994 1.20654 1
0.430084 1.29053 1
0.491418 1.45396 1
-0.903319 -0.243251 1
0.434051 1.28936 1
0.231921 1.21979 1
-1.10205 -0.539499 1
0.845892 1.03836 1
0.538613 1.08237 1
0.46312 0.8637 1
0.314787 0.77869 1
-1.01006 -0.627171 1
-1.95273 -0.492642 1
0.502196 0.960187 1
0.463111 1.22049 1
-0.662392 0.721202 1
-1.59138 -0.0422081 1
0.728036 1.52104 1
-1.96647 -0.432548 1
-1.20819 -0.0482461 1
-1.62548 -0.253364 1
1.53267 1.26849 1
-1.66011 -0.197032 1
0.397403 1.04261 1
-1.92596 -0.564463 1
-1.43425 -0.254202 1
-1.64264 -0.228379 1
-0.899564 -0.393848 1
-1.39241 -0.535655 1
0.418622 1.14558 1
-2.09083 0.0545479 1
0.295508 1.18402 1
-1.30556 -0.162901 1
0.803425 1.50338 1
0.528272 1.10478 1
-1.40985 -0.470829 1
1.02684 1.04425 1
-1.04024 -0.702939 1
-1.7106 0.393553 1
-2.15295 0.321542 1
0.0725544 1.47478 1
-1.7799 0.0698617 1
0.563584 1.39437 1
-0.275372 1.12863 1
-1.74086 -0.174199 1
0.303519 1.08594 1
0.283129 0.825232 1
-0.916171 -0.595176 1
0.954352 1.25155 1
-1.1117 -0.469592 1
-2.05795 -0.291939 1
-1.87792 -0.0149291 1
1.01047 1.3054 1
-1.17584 0.018013 1
0.120436 1.38627 1
0.209413 1.22461 1
0.412819 1.00924 1
-2.07287 0.0625274 1
0.684484 1.27368 1
-1.47985 -0.474326 1
0.880507 0.935201 1
1.09746 1.28378 1
-0.266897 0.857684 1
0.813023 0.979458 1
0.434694 0.765053 1
-1.57708 -0.368456 1
-1.32119 -0.316786 1
-1.47084 -0.137247 1
0.0856073 1.09084 1
-1.21487 -0.502776 1
-1.78943 -0.323775 1
-0.3187 0.228971 1
-1.07713 -0.360355 1
-1.62579 -0.423089 1
-1.25778 -0.186706 1
1.18006 1.84066 1
-1.0301 -0.581164 1
0.268975 1.17614 1
-0.317939 0.813258 1
0.305931 1.21448 1
0.608677 1.04349 1
-1.6018 -0.0143219 1
0.603226 0.939716 1
0.0400349 1.09941 1
-1.92349 -0.0656788 1
-0.149432 1.1077 1
0.331807 0.819749 1
-0.850224 -0.704583 1
0.405251 0.875181 1
-0.812956 -0.460125 1
-0.897528 0.321055 1
-1.17532 -0.103353 1
-0.204648 0.76428 1
0.808432 1.48645 1
-1.56603 -0.788404 1
0.385347 1.1543 1
-1.03334 -0.0926755 1
-0.102233 0.552315 1
0.684233 1.28684 1
-1.32725 -0.246617 1
-0.200493 0.928707 1
-1.32591 -0.288925 1
0.836425 0.759914 1
0.676203 1.12157 1
-1.20813 -0.260772 1
-1.45493 -0.139563 1
0.910215 1.35211 1
-1.54682 -0.142057 1
0.517065 1.1372 1
0.834125 1.07674 1
-1.48828 -0.14753 1
-1.42699 -0.334564 1
0.691671 1.05285 1
-1.79142 -0.126029 1
-1.36545 -0.64347 1
-1.67245 0.1966 1
0.337223 0.803128 1
1.49553 1.45873 1
-1.57676 -0.0161797 1
-0.455977 -0.429248 1
0.106186 0.947812 1
-1.62343 0.0684117 1
0.676192 1.17709 1
-1.36716 0.0485678 1
0.727391 0.912026 1
-0.568162 -1.01969 1
-1.50336 -0.235172 1
-0.00788809 -0.516624 1
-1.60745 0.123229 1
0.139879 0.91415 1
-1.95663 -0.122455 1
-1.02087 -0.375117 1
0.570698 1.1413 1
-1.91772 -0.0948786 1
-2.19163 0.0453145 1
0.607473 1.15848 1
-0.218401 1.25646 1
-1.34418 -0.291259 1
-1.19009 0.0338978 1
-0.299334 0.375859 1
1.06526 1.19504 1
-0.365069 0.77248 1
-0.0968226 0.853245 1
-1.45553 0.0414734 1
-1.62274 0.195871 1
0.98098 1.29761 1
0.57877 1.30317 1
0.45983 1.14186 1
-2.22122 -0.208033 1
-0.501328 -0.601446 1
-1.33401 -0.400363 1
0.0895458 0.905577 1
0.81926 1.46879 1
-1.83112 0.355312 1
0.382225 1.30166 1
-1.32463 -0.27824 1
-0.112564 0.689618 1
-2.45953 0.205247 1
-2.06953 0.609125 1
0.590965 1.10077 1
0.465417 1.39057 1
0.0560384 1.31341 1
-1.00198 -0.29859 1
-1.03302 -0.428731 1
-0.733092 -0.55897 1
-0.887162 -0.286217 1
0.491984 1.1007 1
-1.77549 -0.0662121 1
0.829826 1.05034 1
-1.06192 -0.444796 1
0.391387 1.27543 1
-1.35395 -0.383386 1
-1.50389 -0.29039 1
-1.40808 -0.15924 1
-0.888076 -0.32191 1
-1.91901 0.0942313 1
-2.4012 0.0413231 1
-0.0133986 1.2447 1
0.0541714 1.30471 1
0.649155 0.938706 1
0.407005 1.52954 1
0.105686 1.15271 1
-0.414551 1.07283 1
0.335093 1.10645 1
-1.23285 -0.0784765 1
-1.1851 -0.315108 1
-1.03447 -0.0234925 1
-1.5598 -0.386888 1
-1.1257 -0.23477 1
0.45792 0.705121 1
1.23146 1.42891 1
0.401887 1.44197 1
-1.21328 -0.168114 1
-0.900083 0.0712318 1
-1.76461 -0.474644 1
0.680941 0.922931 1
0.0389488 1.4465 1
-1.45888 -0.611335 1
-0.082171 0.596728 1
-0.89895 -0.494465 1
0.596106 1.19076 1
-1.23956 -0.0935859 1
-1.18798 0.142441 1
-0.48719 0.656948 1
0.730691 1.25955 1
0.124835 1.19224 1
-1.84098 0.0527653 1
0.191209 1.10645 1
-0.700063 -0.157102 1
0.548788 0.816652 1
-1.32716 -0.343513 1
0.720957 1.33668 1
-1.9634 0.0251809 1
-0.542424 -0.684232 1
-0.403657 -0.490432 1
1.0008 1.1966 1
0.60766 1.06519 1
-1.4984 -0.177838 1
-2.28485 -0.129325 1
1.09171 0.980817 1
0.453407 1.41515 1
-1.29716 -0.270115 1
-2.243 0.44438 1
-2.14264 0.34682 1
-1.24614 -0.213675 1
-1.53609 -0.273419 1
0.414929 1.16708 1
-0.323397 1.2111 1
0.730334 1.64962 1
-0.897614 -0.143972 1
-1.95557 -0.166194 1
-0.784941 -0.231968 1
-1.67412 0.0509115 1
-0.854137 -0.682195 1
0.248449 0.89279 1
0.330954 0.942468 1
0.319132 1.42261 1
0.372661 1.03935 1
0.895042 1.53403 1
1.4251 1.22702 1
-0.253374 -0.537974 1
0.61829 1.04651 1
-0.114446 0.756481 1
-2.31689 0.343289 1
0.317527 0.949271 1
-0.401323 0.391907 1
-1.93718 -0.0598317 1
-1.89311 -0.072734 1
0.734935 0.762925 1
0.662867 1.35314 1
0.328941 0.923461 1
-0.656535 -0.298382 1
-1.16613 0.203023 1
-2.07209 0.0215189 1
0.794935 1.27452 1
-0.345858 0.780055 1
0.37618 1.18374 1
-0.941228 -0.0327181 1
-1.69422 0.107849 1
-0.591093 -0.515209 1
0.600065 0.932119 1
0.422439 0.897871 1
0.270821 1.16516 1
0.0125752 0.379505 1
0.9467 0.935456 1
-0.59147 1.11286 1
-0.104818 0.781172 1
-0.0604439 0.764898 1
0.61638 1.08431 1
-0.421986 1.09908 1
0.600957 0.677138 1
-0.806601 -0.0232281 1
-0.291772 -0.419462 1
-1.2617 0.282538 1
-1.02112 -0.298989 1
0.459221 0.990475 1
-1.33169 0.00126707 1
-0.0568234 1.22717 1
-1.12524 -0.372245 1
-1.3456 0.0244075 1
0.315789 1.33588 1
-2.0387 0.409538 1
0.212453 0.859488 1
1.3251 1.1365 1
-1.39144 -0.240897 1
-1.47755 -0.324634 1
-1.09758 -0.287421 1
0.532218 1.13207 1
-1.24117 -0.0838148 1
0.0310707 0.778842 1
-2.1884 0.0608898 1
-1.13829 -0.485749 1
-0.902715 -0.064322 1
0.619685 0.997086 1
0.21943 0.618996 1
-1.35968 -0.302126 1
-0.963643 -0.223756 1
0.166469 1.08349 1
-0.900308 0.713311 1
-2.29427 0.558755 1
0.309343 1.15747 1
-0.376355 0.927721 1
1.06584 1.05558 1
1.17436 1.20142 1
0.749558 1.17068 1
-0.0624681 0.827604 1
-1.85992 0.0479554 1
0.784416 1.27703 1
0.440389 1.27457 1
-1.98312 -0.121977 1
-1.52034 -0.0720036 1
-1.13562 -0.392715 1
0.656389 1.47773 1
0.373788 1.35311 1
0.971097 1.39629 1
0.182204 0.627631 1
-0.764926 -0.13492 1
-1.36923 -0.285185 1
0.741813 1.08037 1
-0.157804 0.405518 1
-0.569267 0.778531 1
-0.184739 -0.58529 1
0.0249759 1.20841 1
0.387115 1.06017 1
0.498935 1.2988 1
-1.02479 -0.51055 1
-1.91923 -0.109609 1
1.0162 1.43816 1
-1.57045 -0.231957 1
0.467237 0.99433 1
-1.88609 -0.441918 1
-0.0050005 1.24494 1
-0.890413 0.0914779 1
-1.01623 0.08138 1
-0.185053 1.11891 1
-1.41972 -0.071509 1
-1.28992 -0.332346 1
-0.497379 -0.652759 1
-1.33977 -0.128115 1
-2.0962 0.218927 1
0.619479 0.732078 1
-1.34825 -0.206395 1
-1.27304 -0.51232 1
0.989305 1.01113 1
0.440198 0.635712 1
-1.58113 -0.0827521 1
-0.243401 0.80809 1
0.483176 1.04062 1
0.147499 0.87945 1
-1.65717 -0.345609 1
0.00219731 1.22666 1
-1.13916 -0.280331 1
-1.62432 -0.122596 1
-0.460097 -0.172781 1
0.0112914 0.811446 1
-2.07192 -0.347889 1
0.810785 1.48591 1
-1.66295 -0.398935 1
-0.91278 -0.323724 1
-1.6647 0.0148668 1
-0.597678 -0.210441 1
-1.71009 -0.412791 1
-1.8846 -0.246304 1
-1.7861 -0.827366 1
-0.597068 0.783431 1
-1.87613 -0.002677 1
-0.32321 0.421251 1
0.919132 1.1387 1
-1.00177 -0.197771 1
0.243414 1.11938 1
-0.89055 -0.385988 1
0.758655 1.06573 1
-1.45536 -0.152828 1
-1.44638 0.363586 1
-1.47393 -0.254342 1
1.23109 1.19344 1
-1.39789 0.0194781 1
-0.0385964 0.372692 1
-0.00552122 1.06503 1
0.868037 1.18707 1
0.609688 1.1304 1
-0.929729 -0.372964 1
0.65998 1.0234 1
0.481648 0.732408 1
0.600981 1.00705 1
-0.0309746 1.13323 1
-2.10581 -0.199334 1
-1.2581 0.0197109 1
0.908128 1.15501 1
0.127795 1.35734 1
-1.4266 -0.0443093 1
-1.54399 -0.176829 1
0.0465832 1.12896 1
-1.24546 -0.454481 1
-1.64758 0.254639 1
-1.51345 -0.130649 1
-1.63751 -0.210368 1
-1.54759 -0.61996 1
-1.98213 -0.562261 1
-0.589436 -0.341042 1
0.233376 1.20974 1
-1.39182 -0.421476 1
0.191357 0.903431 1
-1.84633 0.408541 1
-0.90531 -0.429248 1
-1.26114 -0.104396 1
0.262215 1.22686 1
-1.20348 -0.32972 1
-0.748398 -0.168612 1
-1.16857 -0.569598 1
0.828626 1.12899 1
0.279958 1.2224 1
-0.774604 -0.688289 1
-0.211787 0.973673 1
0.638676 0.564336 1
-2.20639 0.615626 1
0.572145 1.11036 1
-0.543299 -0.573258 1
0.00765825 0.904753 1
-1.50938 -0.277998 1
-1.38765 -0.016126 1
-0.214685 0.813872 1
-0.896386 -0.200314 1
0.26458 0.686556 1
-1.12158 -0.0911241 1
-0.322598 0.864573 1
0.493875 0.858619 1
1.04557 0.88322 1
-1.74547 0.193391 1
-1.11827 -0.649425 1
-0.92321 -0.117904 1
-1.40839 -0.381728 1
-1.70534 -0.15755 1
-1.08007 -0.571842 1
0.277589 0.961098 1
-0.40987 1.37732 1
0.317552 1.18815 1
0.860784 1.36422 1
-1.23162 0.00818646 1
-0.788437 -0.29072 1
-1.26373 -0.133773 1
0.643944 1.0998 1
0.735218 1.46432 1
-1.71518 0.344341 1
-1.51559 -0.288568 1
0.524813 0.883291 1
-1.89615 0.128442 1
0.31025 1.14917 1
0.7171 1.1115 1
0.0950563 1.00695 1
0.584549 1.36461 1
-2.02745 -0.233978 1
0.357449 0.777655 1
0.0744823 1.22115 1
-1.66155 -0.183513 1
-0.279298 0.543633 1
-0.370732 0.787499 1
-1.69419 -0.0419334 1
-0.50142 0.7873 1
1.1925 1.07981 1
-0.453302 0.861554 1
0.940208 1.38909 1
0.739532 1.46971 1
-0.708014 -0.41808 1
0.362519 0.803016 1
-1.35334 -0.67017 1
-1.75839 0.15957 1
-1.17732 -0.273486 1
-1.63521 -0.349457 1
0.885759 1.25504 1
0.447275 0.922918 1
-1.53658 -0.108069 1
-1.20491 0.0895774 1
-0.682104 -0.461942 1
0.207142 1.16935 1
-1.78388 0.202447 1
0.399844 0.599108 1
-1.51064 -0.416288 1
-2.26085 -0.0414117 1
-2.12731 0.294573 1
0.202073 0.91588 1
-0.281432 0.687681 1
1.29113 1.27351 1
-1.67858 -0.0805651 1
-0.776605 -0.0586027 1
-1.08905 0.0416853 1
-1.51679 0.287176 1
0.727169 1.35036 1
-0.414265 0.826724 1
-1.68639 -0.0855792 1
1.16668 1.14883 1
0.0332286 1.01338 1
-1.51246 -0.133699 1
-0.0160021 0.676826 1
0.53183 1.26007 1
-1.74981 0.255114 1
0.521852 1.68188 1
-1.76212 0.0323337 1
0.0529745 1.09031 1
-0.792967 -0.424306 1
0.0973873 0.813748 1
-2.4418 -0.184324 1
-1.2724 -0.466846 1
-0.670478 -0.409926 1
0.885258 1.47474 1
-1.02715 0.0198964 1
-0.825438 -0.255947 1
0.00609538 0.904189 1
-1.55361 -0.457626 1
-1.38419 -0.197368 1
-1.84656 -0.359219 1
0.969372 1.4281 1
-1.47905 0.191302 1
-1.38579 0.0175261 1
-1.88774 -0.0483488 1
-1.29692 -0.17841 1
0.312234 0.84843 1
0.00820253 1.17724 1
0.880599 1.34355 1
0.360434 0.811329 1
-1.01307 -0.271674 1
-1.16811 0.337343 1
1.05996 1.29817 1
-2.38181 0.251863 1
-1.98701 -0.108198 1
-1.12232 -0.530355 1
0.821526 1.10493 1
0.993317 1.00457 1
-0.783377 -0.818578 1
-1.65745 -0.265799 1
-0.708597 -0.326772 1
0.516895 0.916382 1
1.04442 1.26873 1
0.649925 1.22386 1
-0.426421 0.815892 1
0.677098 1.27767 1
-1.09653 -0.454314 1
-0.954522 0.0510576 1
0.544357 1.18559 1
-2.0973 0.0643355 1
-0.77023 -0.408125 1
0.304833 1.29862 1
0.541014 1.25108 1
0.741332 1.55902 1
-0.7517 -0.440019 1
-1.03762 -0.515593 1
-1.33222 -0.423091 1
-0.845986 0.669758 1
-0.22937 0.615 1
0.793459 1.11046 1
0.145648 0.925281 1
0.510595 1.31196 1
0.712715 0.742572 1
-0.23445 0.931945 1
-1.97417 -0.0707202 1
-1.0784 -0.458712 1
0.546952 0.812465 1
-0.365556 0.727638 1
0.257614 0.827783 1
-0.404471 0.806812 1
0.611639 1.08731 1
0.592301 1.23772 1
0.298664 0.675143 1
0.709233 1.10888 1
0.941078 1.30565 1
-1.90522 -0.207781 1
-1.39493 -0.329702 1
-0.838228 0.53152 1
-0.0605329 1.1569 1
1.22668 1.14376 1
0.170213 1.17757 1
-1.39559 -0.557164 1
0.625894 0.87358 1
-1.08717 0.0697141 1
-1.68531 0.391508 1
-1.61008 -0.649307 1
0.282677 0.586809 1
0.554881 1.50809 1
-1.95407 -0.344645 1
0.0410409 1.58649 1
0.0882249 1.12991 1
-1.96248 -0.122096 1
0.315486 1.37375 1
0.579843 1.13777 1
0.75316 1.2687 1
-1.05379 -0.793634 1
-1.27253 -0.017566 1
0.840461 1.31735 1
-0.853851 -0.454291 1
-0.382693 -0.19574 1
0.757351 1.22034 1
1.1031 1.29937 1
0.484361 1.33809 1
-0.168282 1.07342 1
-0.282444 0.606643 1
0.401748 1.20345 1
-0.535467 -0.314965 1
-0.265319 -0.732942 1
0.478081 1.51616 1
0.0125473 0.697149 1
-2.07056 -0.272014 1
-1.32805 -0.166638 1
0.878658 1.26288 1
0.767197 1.12204 1
0.312151 0.894924 1
-1.18594 -0.472983 1
0.646551 1.41727 1
-1.49363 0.00724144 1
-1.87922 0.0951684 1
-1.86809 -0.202332 1
-2.0433 -0.0650961 1
-1.08924 -0.327983 1
-1.79974 -0.113314 1
0.206389 1.09585 1
0.0244983 0.559615 1
0.0503539 0.875837 1
-1.47097 -0.28721 1
0.517736 1.04399 1
0.830204 1.41353 1
0.70092 1.16682 1
-1.30016 -0.23617 1
-0.833816 -0.658697 1
-1.63767 0.0899591 1
0.0084231 0.786361 1
0.353414 0.725246 1
0.946398 1.6506 1
-0.00641343 1.07282 1
-1.52347 0.175902 1
-0.382568 0.846662 1
-2.09135 0.241465 1
0.42182 1.30689 1
-0.0657397 0.827431 1
-1.89989 -0.196902 1
-1.02863 -0.279015 1
-0.321649 -0.521126 1
-0.241513 0.784377 1
-1.03747 -0.924028 1
-1.03684 -0.243361 1
0.444043 1.2188 1
-0.544807 -0.488329 1
-0.184739 0.368041 1
-1.28417 -0.402958 1
-0.0491411 1.01786 1
-1.03877 -0.289759 1
0.709799 1.14048 1
1.01424 1.42673 1
0.201107 0.872972 1
0.529537 1.40301 1
1.30028 1.40735 1
0.073859 1.06868 1
0.115123 0.95922 1
-0.617067 0.732585 1
-1.28567 0.104055 1
0.202596 0.643905 1
0.276805 1.59065 1
0.12324 1.21722 1
-1.25813 -0.487799 1
1.12339 1.86101 1
0.557671 0.959533 1
-1.31642 0.0828912 1
-1.23614 -0.194868 1
-1.6215 0.118496 1
0.728529 1.37825 1
0.262516 1.5217 1
0.44022 1.29209 1
-0.193183 1.07588 1
1.37586 1.31398 1
-1.8026 -0.571741 1
0.558316 1.34734 1
-1.98006 0.0176363 1
-0.604312 -0.577916 1
0.623888 0.795829 1
-1.86634 -0.279675 1
-2.24032 -0.149465 1
0.508599 0.78166 1
0.126783 0.749807 1
1.19628 1.38507 1
-1.23735 0.152793 1
0.329646 0.935524 1
-1.36416 -0.582848 1
-1.24075 -0.440653 1
-1.24728 -0.19801 1
-1.1277 -0.409761 1
0.604209 1.54231 1
0.854805 1.23342 1
0.469083 0.938305 1
0.237671 0.995516 1
-1.19194 -0.465753 1
-0.164487 1.21346 1
-0.990054 -0.263223 1
-1.52707 0.127897 1
-1.2709 -0.191701 1
0.224199 0.955149 1
-0.723014 -0.639765 1
-1.45777 -0.324046 1
0.4309 1.19538 1
0.501845 1.1218 1
-1.28043 -0.0309583 1
-2.04941 0.0939072 1
-1.60441 -0.148079 1
0.893836 1.12575 1
-1.41837 -0.00769384 1
-1.79301 -0.628676 1
0.325739 0.683013 1
-0.41246 0.576225 1
0.852416 1.24179 1
-0.364886 -0.636999 1
-0.54268 -0.23969 1
0.473405 0.834537 1
-1.64078 -0.29046 1
0.235168 0.797357 1
-1.39241 -0.236031 1
-1.73288 -0.106339 1
-1.49669 -0.339321 1
-1.86403 -0.392618 1
-0.097291 0.657204 1
0.102596 0.50646 1
-1.25482 -0.277549 1
-0.100747 0.554599 1
-2.07797 0.0471431 1
0.79514 1.23157 1
-1.16469 -0.300743 1
0.46737 0.943708 1
0.149582 0.994909 1
-0.0171359 0.770223 1
0.216179 0.91204 1
-1.3183 -0.422863 1
0.153855 1.33968 1
-0.0314185 1.23958 1
1.33595 1.12835 1
0.0768988 0.617116 1
-1.4036 0.373294 1
-0.557873 1.01756 1
0.478949 1.47064 1
0.755005 1.34336 1
-1.79627 -0.0546807 1
0.498137 1.064 1
-1.71638 -0.135538 1
-1.79224 -0.195491 1
0.446422 0.770151 1
0.344366 1.07644 1
0.763998 1.52295 1
-0.717552 0.766553 1
0.207465 0.908464 1
-0.745012 -0.980887 1
-1.1473 -0.459325 1
0.66145 0.835726 1
0.611583 0.902704 1
0.50716 1.14987 1
-1.60921 0.179309 1
-1.20802 -0.2216 1
0.420045 1.46877 1
-0.0610821 0.929554 1
-1.69679 -0.62994 1
0.533224 1.50185 1
-1.05158 -0.320136 1
0.506135 0.997722 1
-1.17725 -0.695767 1
0.815852 1.19901 1
1.00525 1.51801 1
-1.53332 -0.129318 1
-1.0294 -0.54502 1
0.765392 1.12177 1
-1.42571 -0.114322 1
-0.81323 -0.136772 1
-1.57247 -0.313856 1
-1.44256 -0.0541729 1
-1.60557 -0.701596 1
-1.58898 0.0434037 1
0.699905 1.15423 1
-1.60529 0.243882 1
0.566362 1.37252 1
0.500576 1.1558 1
-1.27183 -0.205059 1
-1.54279 -0.156979 1
0.280256 1.24382 1
-2.0726 -0.0884593 1
-1.03087 0.0862156 1
-1.90657 0.0549042 1
-0.807987 -0.403109 1
-0.83399 -0.0137995 1
0.603006 1.05105 1
-0.390977 -0.558649 1
-0.358434 0.933493 1
0.577142 1.45548 1
1.20744 1.14861 1
-0.919961 -0.639783 1
0.6586 1.22846 1
-1.24715 -0.0869793 1
1.17881 1.59962 1
-1.55451 0.332239 1
-1.63163 -0.141842 1
1.20597 1.43502 1
-0.127012 1.27896 1
-1.69985 -0.35434 1
0.52599 1.39357 1
-1.23687 -0.1883 1
-0.0384425 0.954516 1
0.476179 0.867985 1
0.411521 0.827497 1
-1.70046 -0.171693 1
-1.32012 -0.278194 1
1.05508 1.13493 1
-1.23397 -0.29537 1
-1.46166 -0.0187059 1
0.841747 1.18958 1
-1.19966 -0.661665 1
0.0321726 0.883657 1
-0.884935 -0.592659 1
0.810751 1.13694 1
0.40512 0.739175 1
-0.343418 0.718288 1
-0.954544 -0.00847234 1
-0.574171 0.535032 1
-1.75507 -0.14259 1
0.214685 1.47955 1
-2.01877 0.230881 1
-1.43067 -0.182781 1
-0.0444074 0.958262 1
0.269209 0.794887 1
0.333105 1.18382 1
-1.31392 -0.490192 1
-0.999165 -0.448807 1
-1.44911 -0.539053 1
0.455417 1.17814 1
0.231431 0.592403 1
0.799183 1.12437 1
1.01111 0.901033 1
0.618748 1.43933 1
-1.22027 -0.107631 1
-1.95532 0.140017 1
-1.08482 -0.0152292 1
-0.699565 -0.163832 1
-1.19181 0.318865 1
1.55852 1.10283 1
-1.2534 -0.431377 1
-1.10124 -0.541397 1
0.691997 1.19996 1
-0.893433 -0.33478 1
0.848208 0.98683 1
0.262917 0.997385 1
0.359734 1.26371 1
-0.963093 -0.272358 1
-1.83682 0.0858552 1
-1.12904 -0.067649 1
0.43216 0.980632 1
0.423422 0.91725 1
0.0303405 1.27269 1
0.256674 0.79333 1
-0.956842 0.275866 1
-1.51935 0.0291027 1
0.69894 1.25151 1
0.0576503 1.15487 1
0.0869499 1.19491 1
-1.14647 -0.567914 1
0.264807 0.816025 1
-0.98759 -0.302253 1
-0.882622 -0.304384 1
-1.44733 0.109106 1
0.0771543 1.18257 1
-1.03965 -0.850623 1
-1.17563 -0.320958 1
-0.998235 -0.439075 1
-1.66037 -0.0383299 1
-1.50606 -0.451956 1
0.798931 1.47274 1
0.965207 1.54716 1
1.31177 0.732668 1
-1.29741 -0.475024 1
-1.32879 -0.148518 1
-0.0186869 1.25516 1
0.730618 1.54478 1
0.108961 0.70321 1
0.987399 1.64008 1
-1.85405 -0.0719547 1
0.297854 0.965477 1
-1.17651 -0.427872 1
-0.951887 0.23141 1
-1.83091 0.542272 1
-0.880684 -0.18048 1
-0.985202 -0.217056 1
-1.82586 0.323642 1
-1.89135 -0.281493 1
0.474077 0.903346 1
-1.89231 0.229665 1
0.342417 1.19285 1
0.0587983 0.858842 1
0.819126 1.43441 1
0.234329 0.96295 1
-1.45089 0.016046 1
0.656182 1.69291 1
-0.27125 0.895607 1
-1.93203 0.085276 1
-1.20933 -0.348257 1
1.12744 1.39331 1
-1.52055 -0.0526586 1
0.318206 0.918051 1
-0.145963 0.836937 1
-1.89691 0.0690706 1
-1.03031 -0.244823 1
-1.42655 0.0154315 1
-1.18388 -0.0745622 1
0.188961 1.09508 1
-1.26243 -0.413353 1
0.542605 1.55214 1
-0.0118291 1.32293 1
0.253635 0.65864 1
0.849744 1.57662 1
-1.67836 0.046383 1
0.937069 1.493 1
-0.269853 0.821193 1
0.550638 1.44797 1
-1.16173 -0.209327 1
-1.79397 0.205709 1
0.0677813 1.402 1
-0.750758 -0.234134 1
0.124902 1.27995 1
0.867401 1.17404 1
-1.29645 -0.435151 1
0.1919 0.671412 1
0.160941 0.83882 1
-1.34288 0.208269 1
0.625438 1.26442 1
0.496117 1.19151 1
1.19599 1.44536 1
0.0919061 0.747508 1
-1.43584 -0.0887093 1
-1.28605 -0.707005 1
-2.0819 0.407411 1
-1.58191 -0.550516 1
0.947638 0.934724 1
0.457093 0.959229 1
0.723393 1.1009 1
-2.09556 -0.148108 1
-0.835714 -1.08355 1
0.420581 1.119 1
0.10298 1.1065 1
0.144303 1.37531 1
-1.57559 -0.399569 1
0.352557 1.09661 1
-0.834052 -0.214897 1
-2.15054 0.397363 1
0.457669 0.903201 1
-1.87035 -0.220496 1
-0.308057 -0.752013 1
-1.28432 -0.211404 1
0.375579 1.29292 1
-1.6505 -0.441571 1
-1.37432 0.196812 1
0.851017 0.67853 1
-1.64609 -0.476957 1
-0.427814 -0.441378 1
